,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
122,0.00011476124240532447,1.2486051939930576e-07,0.38132813324257064,0.034030906100664254,0.00028093093322926755,28.78206353358007,60.04068719689793,0.07924432704471912,49410.81719187452,2.5847533857080367,2.718738073583341,-8203.52877193048,0.58,0.0026357419959779534,1.1567450667296775,4.083175321325631,-6.475470285800529,0.39873643848842955,-3.862734458519285,-6.845968344864804,-6.338446502345061,-1.0316281465898556,-3.266718617218464,418.6337066061791,2.5107490390297314e-05,8.133034510878066,-1.8012939920770665,-0.9999999904869672,0.008096924610335853,55.736916995016315,5.995204332975846e-17,5.674539412417824e-06,-0.9770483180049108,-2.9999998547622044,210.1815244144752,0.4595268078984248
123,0.00010626424500577634,7.977408561288257e-08,0.3812785038603517,0.03298212844031873,0.0002513114672541563,28.77794820190465,60.03316278171502,0.07870131862697133,49373.852510861485,2.527846614083268,2.6826068039643904,-8212.253116700946,0.54,0.002634718400713169,1.1567450494162994,4.082784067122722,-6.476287624108203,0.3987133204486627,-3.862734519794478,-6.846030485666752,-6.3384937629782465,-1.0316281588996967,-3.266730914196404,418.5436209340743,1.888565131992063e-05,8.120460786843132,-1.80129404172868,-0.9999999924648665,0.008096924610335295,44.766473293780834,5.773159728050814e-17,5.099678987090802e-06,-0.9770483180049164,-2.9999998584163965,205.63476871381476,0.457962340968584
124,9.651516799023676e-05,6.472570792226406e-08,0.3812264443691681,0.032845025229195565,0.00024272123329296155,28.77373015831821,60.02983842302573,0.0777534938339007,48972.104409592685,2.5115766480525807,2.6050202012306345,-8217.183961152517,0.54,0.002634273244377019,1.1567443470394794,4.0827840276006935,-6.4770492660851495,0.39870286924218556,-3.862735467213572,-6.846063858177088,-6.338507147506983,-1.031628159034167,-3.2667395933561534,418.2976080000875,1.7482927275540416e-05,8.114628949190067,-1.8012943084852544,-0.9999999926570924,0.008096924603653253,38.08049882942738,4.662936703425657e-17,3.02036162417038e-06,-0.9770483180049248,-2.999999862806793,200.97557075512424,0.45590096292115617
125,7.7668609179503e-05,5.811783260867287e-08,0.3811809136221044,0.03270344206817346,0.00022846157736863725,28.765834156053515,59.990497396790026,0.0776175292528283,48958.377982482925,2.492585923720415,2.4312895203944134,-8220.728435378327,0.5,0.0026327243472613867,1.156744261472869,4.0827827915504304,-6.478392891153611,0.39869368581237075,-3.8627356736044622,-6.846179741735126,-6.338534434484478,-1.0316281592713377,-3.2667531431921235,418.0981472402925,1.6977914496034414e-05,8.103633897166638,-1.801294342685435,-0.9999999950461783,0.008096924603653253,34.55703577553224,4.662936703425657e-17,2.779743064296286e-06,-0.9770483180071785,-2.999999867350124,198.50944241605305,0.4384000948852196
126,6.523374491644529e-05,4.1791434526317064e-08,0.381126053033839,0.0323738830415748,0.00021767820562711135,28.76112363139303,59.943177575425004,0.07672828221481788,48874.55847844359,2.4820467106204798,2.3336046173042697,-8222.815338875058,0.46,0.002631505108345278,1.156744261315372,4.082763670618275,-6.529044359385392,0.3986850771182546,-3.8627359938158468,-6.846198886386405,-6.338595697262017,-1.031628160618318,-3.266759127522079,417.837510258002,1.5595914342634957e-05,8.083485184885017,-1.8012943888821298,-0.9999999964714742,0.008096924603357411,30.78051182664459,4.662936703425657e-17,2.319472051359195e-06,-0.977048318008899,-2.999999877736219,195.83735323882527,0.4202311624972836
127,5.511241859758032e-05,3.34804323998128e-08,0.38103132275392826,0.03219087042836982,0.00021103301490970524,28.754100503371742,59.898840315660806,0.07646278474434781,48732.77732436413,2.467872831186845,2.022671902662871,-8223.961300141942,0.44,0.0026308194175123727,1.1567442613123653,4.0827559205395545,-6.539912017530302,0.3986800993225436,-3.862736290587134,-6.846391497144752,-6.338622015118854,-1.0316281803588006,-3.2667637539157868,417.78448884111,1.3470949673453788e-05,8.073282600295602,-1.8012949762000883,-0.9999999966838041,0.008096924603357411,27.63194449657325,3.1086244689504386e-17,2.065550222201488e-06,-0.9770483180089014,-2.9999998868846625,193.4762207478203,0.411649000984002
128,5.187915966941543e-05,3.096047585415818e-08,0.38097136601135057,0.031993372653839405,0.00020192416996667393,28.749949145709465,59.871270352011464,0.07621492393092258,48713.640607495516,2.4585179897351814,1.8578432315863997,-8225.694052023184,0.42,0.002630396118142114,1.1567417810801155,4.082735025508324,-6.5490559869821,0.3986751077485301,-3.862736799643407,-6.846616301006975,-6.3386531883192685,-1.0316281805762246,-3.266765843522452,417.7269772583645,1.1228659873762259e-05,8.007053351513907,-1.8012954319543804,-0.9999999973850697,0.008096924589481387,23.901522731716994,2.6645352591003756e-17,1.6103825811379462e-06,-0.977048318008908,-2.999999907606478,191.13277002373067,0.4088205630011369
129,4.874989988475129e-05,2.8482117784278672e-08,0.38084665655614386,0.03178919910809713,0.00019307933416952246,28.747239942376094,59.84184918673824,0.07428670365859177,48600.96104806624,2.4472603980846004,1.8081788862223984,-8227.934795464445,0.42,0.0026299452511187233,1.1567386490757454,4.082733605871865,-6.5493120510524125,0.3986391847269763,-3.862736832842159,-6.846784344718527,-6.338729608505611,-1.0316281808940366,-3.2667731140185903,417.70614530174083,8.821024376923461e-06,8.001450363388646,-1.801295474606446,-0.999999997857937,0.00809692455793435,21.09252238428209,1.3322676295501878e-17,1.362968320606605e-06,-0.9770483180089085,-2.9999999122383305,189.25495469938127,0.4068452157100905
130,4.646613679821594e-05,2.569087271808712e-08,0.38080522443789777,0.03153560825860584,0.0001797806159891432,28.742812610660625,59.728325044567846,0.07230824824740244,48561.193715389694,2.4323349597584776,1.7437850432698985,-8230.315007718005,0.42,0.0026296725755374658,1.1567379527980417,4.082731354540595,-6.5624331873765325,0.39862671198990546,-3.862737415820044,-6.846834459288377,-6.338733500278561,-1.031628181866333,-3.2667900229912368,417.02235366906854,7.088117610117979e-06,7.9835260745422305,-1.801295474606446,-0.9999999981579474,0.00809692455776275,18.97835086637601,1.3322676295501878e-17,1.1379614448040018e-06,-0.9770483180089087,-2.999999918546918,186.34222618554264,0.40467294081757765
131,4.031993122904353e-05,2.210658941237398e-08,0.3807473451922662,0.031516712500747904,0.00017449457896078348,28.74026224428584,59.517037188226944,0.07190160576254573,48540.01776442979,2.4213356602809135,1.6815039418520998,-8232.29782034139,0.4,0.0026293151896835294,1.14746699098163,4.020298258830008,-6.566883898994905,0.398623164076729,-3.862737554668417,-6.8476325971943,-6.338767896566868,-1.0316281818776383,-3.2667967545544645,416.58256611484256,6.344269206606095e-06,7.976586782359104,-1.8012959967173228,-0.9999999982993921,0.008096924551808275,18.105994868448565,1.3322676295501878e-17,9.601438328078144e-07,-0.9770483180089093,-2.9999999286368126,184.52868267246205,0.4024855902970807
132,3.717469679112295e-05,2.040679973447368e-08,0.38069114732703874,0.031069963096756928,0.00016720157024721966,28.73779520807102,59.48197750880203,0.06854169054297005,48497.41865655021,2.41676957585655,1.6649586998616457,-8234.666623869045,0.36,0.002629015918533295,1.1255696069395704,3.6862961983668545,-6.641267817450497,0.3986048535287761,-3.8627380279050936,-6.847719760344137,-6.338954437829125,-1.0316281859645955,-3.2668003282941185,416.52304930581784,5.659862946144737e-06,7.968278326707027,-1.8012959997229674,-0.9999999983771294,0.008096924551808275,17.308344269568355,6.661338147750939e-18,8.381442882651493e-07,-0.9770483180089099,-2.9999999730826645,182.31367902031255,0.40046420842790026
133,3.4195700254814936e-05,1.751719921117001e-08,0.38067155776666384,0.03096319032290233,0.0001601304189587405,28.73135635241531,59.471770725183795,0.06826857881112366,48465.47831511255,2.411191906960505,1.624999945096372,-8298.02414894557,0.32,0.0026288650858966923,1.1186776515996568,3.6675643538747935,-6.667545489094049,0.3985774268110266,-3.8627400944990917,-6.847969579259481,-6.338984990383773,-1.0316281878349263,-3.266807604913717,416.50075754569343,4.060768171348501e-06,7.956529374534981,-1.8012962863029223,-0.99999999854023,0.008096924550743593,11.712103382323846,4.440892098500626e-18,6.336464043790878e-07,-0.9770483180089101,-2.9999999807779094,179.09766422015457,0.3983535696365941
134,2.960335412231147e-05,1.6503882349638844e-08,0.38065430937202843,0.030938918596906305,0.00015470380837636082,28.729160439511215,59.46510123706635,0.06757646169968955,48365.72599357828,2.400319857419344,1.5994357300004265,-8321.663296258968,0.32,0.0026277976714809935,1.117653727434251,3.646305101431054,-6.6692294137931185,0.3985686541834291,-3.8627410244442366,-6.848142106497831,-6.339018932354284,-1.0316281882625855,-3.266828394203713,416.4941509453466,3.6040354556697546e-06,7.943885149235167,-1.8012962905742498,-0.9999999986306503,0.008096924550035295,10.538401871350473,2.220446049250313e-18,5.809055827572933e-07,-0.9770483180089101,-2.9999999879722012,176.37755935406375,0.39731502845385597
135,2.7858280065955673e-05,1.5251995151288613e-08,0.3806238179876027,0.030338884849170557,0.00015005804628703148,28.727464661107938,59.45694557397841,0.06543750414672529,48335.93024047769,2.389035416226716,1.5848509732467628,-8324.20012997102,0.32,0.0026269658212271074,1.0975530535118994,3.5816175583787775,-6.669813067602828,0.39854778725699314,-3.862741078589119,-6.848260781165103,-6.339039699881443,-1.0316281889691459,-3.266839905321942,416.4685342759697,3.107624208164273e-06,7.938415326502219,-1.8012963348716804,-0.999999998697289,0.008096924550035295,9.391394621421645,2.220446049250313e-18,5.619435290066091e-07,-0.9770483180089102,-2.9999999914451276,173.42316178043083,0.3965662949574165
136,2.5833254704721352e-05,1.2232674961865086e-08,0.38058041675740895,0.030272483940375846,0.00014247338943252296,28.725583416426748,59.45366242834976,0.065225776846292,48237.51162151627,2.380415744888455,1.5750749573195517,-8332.06754230603,0.32,0.0026265956709087546,1.0973340164765581,3.5632199685875694,-6.724935745801889,0.39848276148459766,-3.8627410787803367,-6.848490865787125,-6.3392696180395385,-1.0316281904412885,-3.2668429004158583,415.8263212544903,2.6392455239761446e-06,7.928119577772406,-1.8012963670996507,-0.9999999988015169,0.008096924549957429,8.361709602768446,0.0,5.086583278114568e-07,-0.9770483180089102,-2.99999999350511,171.05670055607615,0.3938418081453158
137,2.2998095870845614e-05,9.168596868391887e-09,0.38054908930671727,0.030154057121754146,0.0001389507475691468,28.724211207445123,59.452738701360104,0.06413865393319114,48123.43763001613,2.3760713446734325,1.5600054971513382,-8337.210510496447,0.32,0.0026262532771271167,1.0973318509962036,3.5632195508935123,-6.757061131466659,0.39847956649142224,-3.862741432488595,-6.849132131944171,-6.339299035488454,-1.0316281913206367,-3.2668495164103826,415.80922478420905,1.966472017311874e-06,7.88791299200897,-1.8012964027984173,-0.9999999988837759,0.008096924548717205,7.4123764960992915,0.0,4.274237222554431e-07,-0.9770483180089105,-2.999999994237686,167.05928526077437,0.39158273870059046
138,1.9096372993514955e-05,7.92142980543531e-09,0.3805235672615694,0.029850811815925554,0.00013517517950316016,28.722615011888685,59.44926313737067,0.063543162126959,48106.74882883625,2.3591764463601614,1.549147473884596,-8344.125843069121,0.32,0.0026259486592074403,1.097330785982828,3.5561553881793753,-6.770859653782241,0.39847663482378193,-3.8627414751200617,-6.849823359034132,-6.339309177760954,-1.0316281915588323,-3.2668513098895122,415.7875176457998,1.5726292634961827e-06,7.887610137418545,-1.801296433464106,-0.999999999076164,0.00809692454869156,6.325302137594452,0.0,4.010134847818629e-07,-0.9770483180089106,-2.999999995277077,164.28084747649055,0.3797656682981739
139,1.3891590233959204e-05,7.0606904500891685e-09,0.3804970545619989,0.02984616802547126,0.00013014128938309557,28.72141484200076,59.444769735728535,0.06266699411174277,48079.635417658574,2.3568217092960158,1.5408706387628606,-8348.443719872732,0.32,0.0026257506340558834,1.0973285806827349,3.551099199489975,-6.773186513330675,0.3984706028852554,-3.86274149880265,-6.849854758983514,-6.339415541473409,-1.031628191837422,-3.2668590057104465,413.92850440439287,1.3580639534466468e-06,7.885106720804483,-1.8012965247376747,-0.9999999991324363,0.00809692454869156,5.94435951883791,0.0,3.7270581405437376e-07,-0.9770483180089106,-2.9999999958489547,161.9540496358605,0.3612792451189694
140,1.1765456274558182e-05,6.471137652397374e-09,0.3804701315194674,0.02937095966679884,0.00012466863439298804,28.72040836923301,59.40162846929068,0.06148585336010062,48064.4357577219,2.345005357094391,1.5338410036938002,-8350.668710681242,0.28,0.0026256875328479422,1.0973278982482784,3.548534613202408,-6.773360201387594,0.3984703420552802,-3.8627415496056683,-6.850040782977839,-6.339427577720678,-1.031628194013568,-3.2668614571299797,413.8967634935252,1.2143865480895804e-06,7.881350252400076,-1.8012966324381616,-0.999999999191741,0.008096924545882993,4.895164016590353,0.0,3.516532999048487e-07,-0.9770483180089106,-2.9999999962276878,159.5339997309368,0.3509492158189604
141,1.053138676870297e-05,6.200087838692525e-09,0.3804552133178633,0.029215095759368693,0.00011675617433464858,28.717586731185524,59.391624724218275,0.06025344286515808,47271.07871259926,2.3128307488102062,1.5223347484947354,-8352.422669794927,0.26,0.0026256101381863083,1.0973278873605772,3.5452392637205703,-6.778035319938437,0.39845939983408996,-3.862741610922929,-6.850106082725819,-6.339684710576157,-1.0316281962531881,-3.2668821157940124,411.03688536212337,1.1534321832330023e-06,7.868713826142816,-1.8012967209538135,-0.9999999992387743,0.008096924545862373,4.64046336743145,0.0,3.270914117500834e-07,-0.9770483180089115,-2.9999999965869693,156.8205607133005,0.34864452030132703
142,8.771364616481774e-06,5.917539773747649e-09,0.3804386990361612,0.028802892999067454,0.00011303552191897427,28.715492766499416,59.35068741217713,0.060085515709915854,47005.12965976566,2.3018479387944444,1.5150292627170616,-8358.682162893403,0.26,0.0026254987645132678,1.097327883549405,3.5430838033554592,-6.786841256782069,0.3984381503974453,-3.862742585613035,-6.850244622174841,-6.339839365702853,-1.031628196432509,-3.266885545359003,411.00058482436805,1.060684586693382e-06,7.855545309704898,-1.8012968377597338,-0.9999999992804784,0.008096924539447487,4.262028578776023,0.0,2.894917206818063e-07,-0.9770483180089116,-2.9999999969109687,155.046238950013,0.3476955084225798
143,7.184665265790465e-06,5.499115616203198e-09,0.3804282342073404,0.027668739519761204,0.00010150985566264055,28.71426312112166,59.255846502351545,0.059519195843374374,46958.14569305254,2.2941403974061565,1.508536587001037,-8361.414288152962,0.26,0.0026199727262615994,1.0973278697414819,3.542730744997219,-6.787181272531306,0.3984373370826583,-3.862742616817667,-6.850302748997016,-6.339856908491305,-1.0316282906017593,-3.266892407672661,410.95793919846693,8.466278069331315e-07,7.843647371737312,-1.8012968465495174,-0.9999999993378047,0.008096924537379374,3.8521305916575272,0.0,2.7344481553422123e-07,-0.9770483180089116,-2.9999999970953137,153.0140005806332,0.345185342405014
144,6.131008635518985e-06,4.727376001767425e-09,0.3804223149162722,0.027458114635942873,8.451153311294446e-05,28.713174774110165,59.19231695255836,0.05903296494799005,46928.706111712905,2.2895013454500845,1.4909823122124934,-8362.96987997832,0.26,0.0026198244956505746,1.0804606479984096,3.542648327288662,-6.787446648034892,0.39841102626635916,-3.8627426380911887,-6.850362428566288,-6.339878081041477,-1.0316282929164147,-3.2668937238790736,408.4930544594332,7.56655137792444e-07,7.836229994769158,-1.8012969975631834,-0.9999999993769033,0.008096924537379374,3.7220608536978017,0.0,2.5254725650416885e-07,-0.9770483180089116,-2.9999999972434908,151.0307057697957,0.3436390940868243
145,5.361287833637468e-06,4.249863216898575e-09,0.38041638574939923,0.027325363576608384,7.73781252550128e-05,28.71147109828571,59.013911637233306,0.05885511640871905,46921.93059110485,2.279224213724095,1.482352323959134,-8366.179587858674,0.26,0.002619427234477166,1.0778694556157453,3.5426006367418235,-6.788423634064635,0.3984025551208859,-3.86274264884559,-6.850422159160117,-6.339935784254693,-1.031628292996186,-3.2668972336377764,406.8609507391499,6.186866196648793e-07,7.809803844491113,-1.801297113082635,-0.9999999994239781,0.008096924537379374,3.2380404926723787,0.0,2.4129981222864646e-07,-0.9770483180091063,-2.9999999974098244,148.79496546340863,0.34264053346513335
146,4.399010968716109e-06,3.747984962387818e-09,0.3804124404946412,0.026997882344750056,6.93500349245292e-05,28.71040385042623,58.88349064861905,0.058812649324656484,46741.428981501136,2.2751126177970864,1.4775579913627594,-8368.427102865491,0.26,0.002619216987970413,1.0775331062313278,3.542600460046496,-6.789421028368855,0.39837838859229535,-3.8627426573698513,-6.850432516510532,-6.340052435589325,-1.031628300629833,-3.2669110559392873,406.73304988151204,5.743322548911969e-07,7.808436307924381,-1.8012972846542445,-0.9999999994655208,0.008096924537283475,2.8949582725717686,0.0,2.2393184623518216e-07,-0.9770483180091064,-2.9999999976292413,146.28547904620558,0.34130485681222167
147,3.8966148752869e-06,3.4136579074584007e-09,0.3804036814352286,0.02682979638501636,5.771496283092647e-05,28.708110409392383,58.86242892749897,0.058506165114999904,46711.68348847245,2.2498163883217814,1.4699769284365924,-8373.973073076879,0.26,0.0026190679922766485,1.077527006766595,3.542600460046496,-6.790350814155369,0.39837724934908053,-3.862742737496455,-6.850545709585455,-6.34005902452018,-1.031628300629833,-3.26691571802269,405.8220167153939,5.212533610547818e-07,7.78405446679503,-1.801297293756022,-0.9999999994925227,0.008096924537277535,2.2282448314699064,0.0,2.1233995729396293e-07,-0.9770483180091064,-2.9999999978996117,144.00319638945902,0.34056361102872335
148,3.326962373199558e-06,2.958513967143972e-09,0.3803930494439686,0.026303914997077193,5.1425301134071885e-05,28.706471293755925,58.77665330889129,0.05820944993529206,46660.800463588,2.247000894944046,1.4618287070090472,-8378.270288387472,0.26,0.0026175321741401403,1.0775269900797095,3.542484576350462,-6.790986260463771,0.39837323354596976,-3.8627488983665885,-6.850640494615909,-6.422296164514827,-1.0316283006299194,-3.266931471594395,405.75512731781606,4.639941607473989e-07,7.781349688483925,-1.8012974143836271,-0.9999999995107436,0.008096924537277535,1.8893465572622175,0.0,2.0192585785555684e-07,-0.9770483180091064,-2.9999999981132026,142.52498109112466,0.3391892222290489
149,2.965013632597114e-06,2.7551316250651325e-09,0.3803860980800337,0.026188097264535807,4.8416763617265346e-05,28.70534152038603,58.71243845180688,0.053875257528681296,46531.04908570176,2.1866007911859735,1.450600769701414,-8391.620112708963,0.26,0.002616978646388608,1.077526322355656,3.5418654926903246,-6.791024697780378,0.39835917525055436,-3.8627491047482385,-6.85079888137553,-6.437395239499169,-1.0316283012678538,-3.2669372684987756,403.6762509859294,4.441194074435794e-07,7.74088427234648,-1.8012974708744236,-0.9999999995321639,0.008096924536603536,1.7166427525382948,0.0,1.9667942650003539e-07,-0.9770483180091064,-2.999999998563195,141.1057743819392,0.33187181386639564
150,2.728370047330931e-06,2.323262329184672e-09,0.3803798139266509,0.026158205073336202,4.662405717145375e-05,28.704540775502068,58.61162358279828,0.052267421345501656,46454.05972744761,2.180674498392151,1.4462988099914997,-8397.862713477265,0.26,0.00261540336798637,1.0775261914354028,3.541500147039479,-6.892917735714967,0.3983471698458082,-3.8627538828745065,-6.850848738026679,-6.441812417133476,-1.0316283015438819,-3.266939145094993,403.24620099492444,4.0248260763763224e-07,7.696596133766943,-1.8012974734468044,-0.9999999995409319,0.008096924536603536,1.5521402096069705,0.0,1.8356684235083827e-07,-0.9770483180091246,-2.999999998881896,139.28416990474648,0.3221968510649332
151,2.20732029873551e-06,2.049117426849989e-09,0.3803755438538678,0.02600843016058426,4.412464220901075e-05,28.70363129269326,58.552285788534526,0.05197370585321992,46399.069898383255,2.1627515972454967,1.4380466983530393,-8399.805567419187,0.26,0.0026151963856341927,1.0775261901093094,3.541390725642809,-6.894694503786246,0.39834458006267864,-3.8627538957845164,-6.85088039530156,-6.441835166956307,-1.0316283144687317,-3.266940222322168,400.4320754235876,3.8920940208731425e-07,7.694126578578691,-1.8012974903256995,-0.9999999995941491,0.008096924536603536,1.1554794134526387,0.0,1.63928186243095e-07,-0.9770483180091246,-2.99999999898759,136.83816241151033,0.28359138854562654
152,1.963759127951452e-06,1.9291250197284172e-09,0.38036976992890614,0.025999934668298953,4.148198973609267e-05,28.702218318939067,58.5230391178828,0.05192236200328652,46293.98385984913,2.158190505053768,1.4289422575135218,-8406.775049123966,0.26,0.002615090601533167,1.0775261593303913,3.5413897724704726,-6.894856914280345,0.39833202383133254,-3.8627592000495996,-6.851060758911318,-6.442081693950151,-1.031628314500331,-3.2669410458252317,400.42688132223026,3.166938823424715e-07,7.649651839642546,-1.801297631465841,-0.9999999996318146,0.008096924536603536,0.9708570236523998,0.0,1.5451209492785365e-07,-0.9770483180091246,-2.999999999185814,135.02681346960188,0.2661869757928921
153,1.8346086504490998e-06,1.559169859888243e-09,0.3803653702879472,0.02575095121663759,3.2919160006414105e-05,28.70110252456902,58.41121232273923,0.05137095732954476,46211.974209489475,2.092725748452721,1.4232420729524227,-8408.542015412497,0.26,0.0026149654700590758,1.0775261592072232,3.5413892825809086,-6.895993963022634,0.39833196617674316,-3.862759381921431,-6.8511179266284294,-6.514427387449114,-1.031628317452186,-3.266961998686236,399.0744406034901,2.4334926555770994e-07,7.6427254352906,-1.8012976671493401,-0.9999999996466832,0.008096924536186788,0.8648287275827787,0.0,1.4861637458003704e-07,-0.9770483180091246,-2.9999999992488555,132.5261564510442,0.26264972055845665
154,1.7367842785978786e-06,1.3501501072710197e-09,0.3803596542761234,0.025553909535576073,2.830849322599675e-05,28.700090287742785,58.31532812544642,0.051094957721096755,46178.53977736545,2.0502427415626796,1.4195501596549953,-8412.539492021057,0.26,0.002614704716985045,1.0775261539676686,3.5413851348895675,-6.896096682245681,0.3983310217329016,-3.862759587692044,-6.85134276863598,-6.5412494197015745,-1.0316283265737278,-3.2669634063974984,395.4515111861949,1.7971556364892597e-07,7.638041491486953,-1.8012976947381392,-0.9999999996602663,0.008096924536186788,0.7290535642518218,0.0,1.0253781027379717e-07,-0.9770483180091246,-2.9999999993394613,130.60593347136563,0.2592962685010437
155,1.5278076822150137e-06,1.159748421741824e-09,0.38035562571420234,0.02554060046293257,2.7512958319756233e-05,28.69887221113202,58.209716635880106,0.05029615508394951,46131.46232419194,2.0356172624062956,1.4098537666686213,-8415.321956850097,0.26,0.002614588780043136,1.0775261490294812,3.54138501746596,-6.89664892654292,0.39832900013339456,-3.862763300754596,-6.851392453348237,-6.541307513638778,-1.0316283269620055,-3.2669650011727107,395.41078162708305,1.7446057668699437e-07,7.600692836072605,-1.8012978545715266,-0.9999999997106147,0.008096924531765182,0.6251277140131482,0.0,8.360055181204155e-08,-0.9770483180091246,-2.9999999993851243,129.29490514064852,0.2579019995558246
156,1.1857472184554726e-06,1.0140669104430345e-09,0.3803476796550516,0.025539165972765746,2.4473934216387593e-05,28.697526572051018,58.08270068036415,0.04982116775661601,46100.06079573375,2.0130889496685525,1.4030554107805833,-8424.281317226589,0.26,0.002614312895965229,1.0775261288063818,3.5413849930751775,-6.896764371230187,0.39832900013339456,-3.862763436941421,-6.851547721850344,-6.5432304052893,-1.031628328156399,-3.266968994190521,395.39837964810727,1.6579232669988376e-07,7.598459544073023,-1.8012978942362392,-0.9999999997689235,0.008096924531765182,0.55386224328325,0.0,5.8151718577474777e-08,-0.9770483180091246,-2.9999999994359827,128.3675132616093,0.25693372104603474
157,9.801504504036072e-07,8.541045559695703e-10,0.3803356719375925,0.025308890879228482,2.2609999427702005e-05,28.696541999100727,58.075196235021465,0.04954641277862378,46066.90471238047,1.9948254413958446,1.4011587439911364,-8426.475027206996,0.26,0.002613591636632924,1.0775261282493167,3.54138493111556,-6.896792989614963,0.3983260785800536,-3.8627636449831124,-6.851826485040373,-6.543231517907665,-1.0316283282931817,-3.2669716426797906,395.3699929864041,1.496372684018415e-07,7.580609768032875,-1.80129795640007,-0.9999999998489771,0.008096924531765182,0.49499961268446696,0.0,5.1608719227228634e-08,-0.9770483180091246,-2.9999999995533972,127.55141866985045,0.2551637473727549
158,8.184220977731686e-07,7.825775583114591e-10,0.38032794856997426,0.025294031772511646,2.1848340998321785e-05,28.695411085032614,58.04005885927417,0.04896749662842552,46051.42671933163,1.9786119916456841,1.3977829789418703,-8430.589593048011,0.26,0.0026131351730668564,1.0775261266827887,3.541384897502439,-6.8968043023508665,0.3983225578525713,-3.8627636492572743,-6.85191020823895,-6.625184862516833,-1.0316283289384947,-3.266974821326747,394.7044776682524,1.2699692394205254e-07,7.579143265288884,-1.8012984676660455,-0.999999999870505,0.00809692453175401,0.46565809814768694,0.0,4.846207175357452e-08,-0.9770483180091246,-2.9999999996048405,127.0260323375488,0.24970128131597558
159,7.075129232801793e-07,7.37494758595858e-10,0.3803242462740319,0.024484427294085686,2.0162393927325904e-05,28.694627137069084,57.95424199850347,0.04846899676672667,46029.75140390865,1.9602661239821098,1.3915188041346456,-8497.57966722084,0.26,0.002612989843543584,1.0775261182065474,3.5413848954842333,-6.896847106422813,0.39830960896769485,-3.862763650385077,-6.851973070989171,-6.638192722553459,-1.0316283290587667,-3.2669789572709766,394.24336560023323,1.1992334722680355e-07,7.5769185344082635,-1.8012984758246964,-0.9999999998791506,0.008096924531739328,0.3981767437024309,0.0,4.219101733455068e-08,-0.9770483180091246,-2.999999999668035,125.44417787835387,0.2469068359334391
160,5.216290277149924e-07,6.759952597690244e-10,0.3803220445783089,0.024286980368954957,1.7191091697280298e-05,28.693737849395948,57.87920031211139,0.047972953498912466,46001.10223759461,1.908177879954544,1.3876065572258813,-8514.494113069366,0.26,0.0026128485487552544,1.077526106844215,3.54138483334805,-6.896855781080947,0.3983087936043927,-3.862763703767709,-6.8523767147579075,-6.645272876865537,-1.031628329058877,-3.2669801543541706,394.2267365287555,1.1414186121163816e-07,7.5588004401727344,-1.801298493353292,-0.9999999999013389,0.008096924529892692,0.37708181174703953,0.0,3.653707924051754e-08,-0.9770483180091246,-2.999999999694694,123.94651367104427,0.24471421573719723
161,4.691249891817503e-07,6.328324175797206e-10,0.3803125574632304,0.024208887391989502,1.2594747794169928e-05,28.693285488540525,57.85226616861994,0.04793609971456356,45976.252606555056,1.889408320145294,1.3816694701433279,-8518.226893184075,0.26,0.0026126500883510194,1.0775261045833455,3.5413456658364244,-6.896857704184713,0.3983047546602708,-3.8627637078890786,-6.852433898222331,-6.645316497086803,-1.0316283323766375,-3.266983276770659,394.216374250238,1.0435671975679227e-07,7.497843874921751,-1.8012985229048684,-0.9999999999063985,0.008096924526053149,0.3368966757367338,0.0,3.3931717113480685e-08,-0.9770483180091246,-2.999999999764764,122.12472382320982,0.24428861522826206
162,3.867814759378262e-07,5.877816278143655e-10,0.3803084395927641,0.02372514861714965,1.1307343186350056e-05,28.69229480955117,57.832776591756435,0.047847454129835106,45936.22311920196,1.8092895193133547,1.3718831237350424,-8525.30564232162,0.26,0.002612392494492014,1.0775261045828584,3.5413050284132725,-6.896948847419287,0.39830384522319917,-3.8627637190628534,-6.852438627601327,-6.73993532515881,-1.0316283323977091,-3.2669842418046686,394.20957355243013,9.708747623650173e-08,7.488886622121654,-1.801298523303875,-0.9999999999206541,0.008096924525743572,0.28625394514638,0.0,3.079870817663147e-08,-0.9770483180091246,-2.999999999813953,121.28393267068414,0.24315702821100718
